"2020-11-03T11:04:16","0","08","1","H","HeaderNumberPrefix","0","4096","2","277","1","4096","20.0","4","16384","80.0","0","0","0.0","5","20480","100.0","73.94"
"2020-11-03T11:04:16","0","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-03T11:04:16","0","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-03T11:04:16","0","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-03T11:04:16","0","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","1","1","0","0","0.0","1","4096","1.9","53","217088","98.1","54","221184","100.0","221184.00"
"2020-11-03T11:04:16","0","13","1","PLAIN-CST2","PlainStateBucket","0","4096","2","8893","1","4096","1.1","93","380928","98.9","0","0","0.0","94","385024","100.0","43.30"
"2020-11-03T11:04:16","0","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","16","1","SCS","StorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","17","1","SNINFO","SnapshotInfoBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","18","1","SSP2","SyncStageProgress","0","4096","1","4","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1024.00"
"2020-11-03T11:04:16","0","19","1","SSU2","SyncStageUnwind","0","4096","1","3","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1365.33"
"2020-11-03T11:04:16","0","20","1","TrieSync","FastTrieProgressKey","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","21","1","b","BlockBodyPrefix","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-03T11:04:16","0","22","1","call_from_index","CallFromIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","23","1","call_to_index","CallToIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","24","1","clique-","CliqueBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","25","1","contractCode","ContractCodeBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","26","1","ethereum-config-","ConfigPrefix","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-03T11:04:16","0","27","1","h","HeaderPrefix","0","4096","4","1990659","1499","6139904","1.2","123138","504373248","98.8","0","0","0.0","124637","510513152","100.0","256.45"
"2020-11-03T11:04:16","0","28","1","hAT","AccountHistoryBucket","0","4096","3","8893","3","12288","2.7","110","450560","97.3","0","0","0.0","113","462848","100.0","52.05"
"2020-11-03T11:04:16","0","29","1","hST","StorageHistoryBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-03T11:04:16","0","30","1","iB","BloomBitsIndexprefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
