"2020-11-04T07:15:16","0","00","0","[FREE_DBI]","Free DBI","0","4096","1","2","0","0","0.0","1","4096","0.0","7935","32501760","100.0","7936","32505856","100.0","16252928.00"
"2020-11-04T07:15:16","0","01","0","[MAIN_DBI]","Main DBI","0","4096","1","39","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","105.03"
"2020-11-04T07:15:16","0","02","1","ACS","AccountChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-04T07:15:16","0","03","1","B","BloomBitsPrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-04T07:15:16","0","04","1","CODE","CodeBucket","0","4096","4","205076","369","1511424","0.1","25003","102412288","9.2","246527","1009774592","90.7","271899","1113698304","100.0","5430.66"
"2020-11-04T07:15:16","0","05","1","CST2","CurrentStateBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-04T07:15:16","0","06","1","DBINFO","DatabaseInfoBucket","0","4096","1","4","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1024.00"
"2020-11-04T07:15:16","0","07","1","DatabaseVersion","databaseVerisionKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-04T07:15:16","0","08","1","H","HeaderNumberPrefix","0","4096","4","11185398","5455","22343680","2.0","267792","1096876032","98.0","0","0","0.0","273247","1119219712","100.0","100.06"
"2020-11-04T07:15:16","0","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-04T07:15:16","0","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-04T07:15:16","0","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-04T07:15:16","0","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","4","7646205","1790","7331840","0.0","516746","2116591616","7.1","6739634","27605540864","92.9","7258170","29729464320","100.0","3888.13"
"2020-11-04T07:15:16","0","13","1","PLAIN-CST2","PlainStateBucket","0","4096","5","245287846","16882","69148672","1.2","1367132","5599772672","98.8","0","0","0.0","1384014","5668921344","100.0","23.11"
"2020-11-04T07:15:16","0","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","4","4733025","989","4050944","0.0","285248","1168375808","3.6","7651920","31342264320","96.4","7938157","32514691072","100.0","6869.75"
"2020-11-04T07:15:16","0","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","4","11853986","3921","16060416","1.3","296924","1216200704","98.7","0","0","0.0","300845","1232261120","100.0","103.95"
