"2020-11-05T10:07:03","0","00","0","[FREE_DBI]","Free DBI","0","4096","1","2","0","0","0.0","1","4096","0.0","10048","41156608","100.0","10049","41160704","100.0","20580352.00"
"2020-11-05T10:07:03","0","01","0","[MAIN_DBI]","Main DBI","0","4096","1","39","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","105.03"
"2020-11-05T10:07:03","0","02","1","ACS","AccountChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","03","1","B","BloomBitsPrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","04","1","CODE","CodeBucket","0","4096","4","327683","549","2248704","0.1","36076","147767296","7.2","462809","1895665664","92.7","499434","2045681664","100.0","6242.87"
"2020-11-05T10:07:03","0","05","1","CST2","CurrentStateBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","06","1","DBINFO","DatabaseInfoBucket","0","4096","1","4","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1024.00"
"2020-11-05T10:07:03","0","07","1","DatabaseVersion","databaseVerisionKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T10:07:03","0","08","1","H","HeaderNumberPrefix","0","4096","4","11185398","5455","22343680","2.0","267792","1096876032","98.0","0","0","0.0","273247","1119219712","100.0","100.06"
"2020-11-05T10:07:03","0","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T10:07:03","0","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T10:07:03","0","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T10:07:03","0","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","4","11042032","2205","9031680","0.0","636657","2607747072","4.4","13710861","56159686656","95.5","14349723","58776465408","100.0","5322.98"
"2020-11-05T10:07:03","0","13","1","PLAIN-CST2","PlainStateBucket","0","4096","5","476725193","29757","121884672","1.2","2394232","9806774272","98.8","0","0","0.0","2423989","9928658944","100.0","20.83"
"2020-11-05T10:07:03","0","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","4","8010237","1198","4907008","0.0","345654","1415798784","1.8","18748452","76793659392","98.2","19095304","78214365184","100.0","9764.30"
"2020-11-05T10:07:03","0","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","5","28075181","9739","39890944","1.4","704560","2885877760","98.6","0","0","0.0","714299","2925768704","100.0","104.21"
"2020-11-05T10:07:03","0","16","1","SCS","StorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","17","1","SNINFO","SnapshotInfoBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","18","1","SSP2","SyncStageProgress","0","4096","1","7","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","585.14"
"2020-11-05T10:07:03","0","19","1","SSU2","SyncStageUnwind","0","4096","1","3","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1365.33"
"2020-11-05T10:07:03","0","20","1","TrieSync","FastTrieProgressKey","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","21","1","b","BlockBodyPrefix","0","4096","5","11185398","7264","29753344","0.0","580869","2379239424","1.3","45317707","185621327872","98.7","45905840","188030320640","100.0","16810.34"
"2020-11-05T10:07:03","0","22","1","call_from_index","CallFromIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","23","1","call_to_index","CallToIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","24","1","clique-","CliqueBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T10:07:03","0","25","1","contractCode","ContractCodeBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
